M047
R002,0.0016763855
M002,0.001934541
M007,0.001934541
M014,0.016934541
D013,0.001827929
I011,0.0014822145
I012,0.001482644
M008,0.001934541
M001,0.006934541
M015,0.006934541
M023,0.001934766
M016,0.006934766
D012,0.006934766
D008,0.0069072125
D009,0.0169905445
D016,0.0019072125
M022,0.006934766
D010,0.0018516665
L010,0.001934766
M017,0.016934766
T002,0.001934766
R001,0.001676287
D007,0.006934766
D014,0.0019905445
D015,0.0019905445
M018,0.006934766
M019,0.006934766
M021,0.021934766
M026,0.026934766000000002
L009,0.001934766
M025,0.001934766
M024,0.006934766
D001,0.001934766
M020,0.006934766
L011,0.0018278175
D011,0.0019072125
M051,0.011934766
L001
M047,0.002071261
M048,0.002071261
M046,0.002071261
T004,0.0119935905
M045,0.002162127
M050,0.0020055855
M044,0.002071261
D004,0.0019996785
M043,0.0169935905
E002,0.0119935905
T005,0.0019935905
M042,0.006993590500000001
L002,0.0019935905
M027,0.00153917
L003,0.0014454895
M028,0.01153917
M029,0.01653917
M037,0.01153917
D003,0.00153917
M030,0.00153917
D005,0.01153917
M038,0.01153917
L005,0.00653917
M031,0.00153917
T003,0.00653917
M036,0.00153917
M032,0.00153917
M035,0.00153917
M033,0.00153917
M034,0.00153917
L004,0.001466635
M039,0.00653917
L006,0.001690098
F001,0.001370483
M040,0.01153917
D006,0.006580982
M041,0.00153917
L007,0.00153917
F002,0.001151262
M004,0.0065404325
M005,0.0115404325
D002,0.0014490315
M011,0.0165404325
M012,0.0115404325
M003,0.0115404325
M006,0.0065404325
T001,0.0065404325
M010,0.0115404325
M013,0.0165404325
M009,0.0015404325
R002,0.001313331
M002,0.0115404325
M007,0.0015404325
M014,0.0115404325
D013,0.0064918275
I011,0.0012091955
I012,0.001719036
M008,0.0065404325
M001,0.0015404325
M015,0.0065404325
M023,0.011538748
M016,0.0065387480000000005
D012,0.011538748
D008,0.00644693
D009,0.006580534
D016,0.00144693
M022,0.001538748
D010,0.00641094
L010,0.001538748
M017,0.016538748
T002,0.001538748
R001,0.001310825
D007,0.026538748
D014,0.006580534
D015,0.001580534
M018,0.001538748
M019,0.0065387480000000005
M021,0.001538748
M026,0.001538748
L009,0.001538748
M025,0.011538748
M024,0.0065387480000000005
D001,0.0065387480000000005
M020,0.001538748
L011,0.0013109055
D011,0.00144693
M051,0.016538748
M044
M047,0.0024827335
M048,0.0024827335
M046,0.0024827335
T004,0.0223956085
M045,0.002454583
M050,0.0074633615
L001,0.0023793065
D004,0.0024589785
M043,0.0023956085
E002,0.0173956085
T005,0.0123956085
M042,0.0173956085
L002,0.0023956085
M027,0.007043941
L003,0.0019035235
M028,0.007043941
M029,0.007043941
M037,0.007043941
D003,0.002043941
M030,0.002043941
D005,0.007043941
M038,0.012043941
L005,0.007043941
M031,0.002043941
T003,0.012043941
M036,0.002043941
M032,0.002043941
M035,0.007043941
M033,0.002043941
M034,0.007043941
L004,0.002046569
M039,0.012043941
L006,0.001977548
F001,0.001907614
M040,0.002043941
D006,0.002103373
M041,0.007043941
L007,0.002043941
F002,0.001891248
M004,0.007044008
M005,0.012044008
D002,0.0020321135
M011,0.007044008
M012,0.022044008
M003,0.002044008
M006,0.017044008
T001,0.002044008
M010,0.007044008
M013,0.017044008
M009,0.002044008
R002,0.001822119
M002,0.017044008
M007,0.007044008
M014,0.002044008
D013,0.0069663565
I011,0.001685931
I012,0.0016863755
M008,0.002044008
M001,0.012044008
M015,0.007044008
M023,0.012044032
M016,0.007044032
D012,0.012044032
D008,0.0020321255
D009,0.0271034825
D016,0.0020321255
M022,0.027044032000000003
D010,0.0019715395
L010,0.002044032
M017,0.017044032
T002,0.007044032
R001,0.001821816
D007,0.002044032
D014,0.0021034825
D015,0.0021034825
M018,0.002044032
M019,0.007044032
M021,0.017044032
M026,0.007044032
L009,0.002044032
M025,0.022044032
M024,0.007044032
D001,0.007044032
M020,0.002044032
L011,0.0019660155
D011,0.0020321255
M051,0.007044032
D004
M047,0.002386225
M048,0.002386225
M046,0.002386225
T004,0.002301398
M045,0.0023482215
M050,0.002357613
L001,0.002229115
M044,0.002386225
M043,0.007301398000000001
E002,0.007301398000000001
T005,0.012301398
M042,0.012301398
L002,0.007301398000000001
M027,0.006931027
L003,0.0067677935
M028,0.011931027
M029,0.011931027
M037,0.011931027
D003,0.001931027
M030,0.001931027
D005,0.001931027
M038,0.011931027
L005,0.001931027
M031,0.001931027
T003,0.006931027
M036,0.001931027
M032,0.001931027
M035,0.001931027
M033,0.001931027
M034,0.001931027
L004,0.001918729
M039,0.026931027000000003
L006,0.001835452
F001,0.001910139
M040,0.001931027
D006,0.001986674
M041,0.011931027
L007,0.006931027
F002,0.0018926985
M004,0.011930836
M005,0.011930836
D002,0.0019029095
M011,0.006930836
M012,0.016930835999999998
M003,0.006930836
M006,0.006930836
T001,0.006930836
M010,0.011930836
M013,0.006930836
M009,0.006930836
R002,0.001671638
M002,0.006930836
M007,0.006930836
M014,0.011930836
D013,0.001823403
I011,0.0016829685
I012,0.001475882
M008,0.016930835999999998
M001,0.001930836
M015,0.001930836
M023,0.0019307395
M016,0.0019307395
D012,0.0019307395
D008,0.0019027575
D009,0.001986374
D016,0.0019027575
M022,0.0119307395
D010,0.016847393999999998
L010,0.0019307395
M017,0.0019307395
T002,0.0119307395
R001,0.001671124
D007,0.0219307395
D014,0.006986374
D015,0.001986374
M018,0.0119307395
M019,0.0069307395
M021,0.0119307395
M026,0.0169307395
L009,0.0019307395
M025,0.0019307395
M024,0.0119307395
D001,0.0169307395
M020,0.0119307395
L011,0.00182304
D011,0.0019027575
M051,0.0119307395
M043
M047,0.0024648135
M048,0.0024648135
M046,0.0024648135
T004,0.007516396
M045,0.0024359225
M050,0.00244443
L001,0.0023562405
M044,0.0074648135000000004
D004,0.002440075
E002,0.002516396
T005,0.007516396
M042,0.012516396
L002,0.007516396
M027,0.0021820935
L003,0.0020672025
M028,0.0071820935
M029,0.0021820935
M037,0.0021820935
D003,0.0021820935
M030,0.0021820935
D005,0.0021820935
M038,0.0171820935
L005,0.0071820935
M031,0.0021820935
T003,0.0021820935
M036,0.0021820935
M032,0.0021820935
M035,0.0021820935
M033,0.0021820935
M034,0.0021820935
L004,0.002047715
M039,0.0071820935
L006,0.001979779
F001,0.00191037
M040,0.0071820935
D006,0.007103899
M041,0.0021820935
L007,0.0021820935
F002,0.001894948
M004,0.0071821865
M005,0.0121821865
D002,0.0020339955
M011,0.0021821865
M012,0.0221821865
M003,0.0071821865
M006,0.0171821865
T001,0.0121821865
M010,0.0171821865
M013,0.0121821865
M009,0.0121821865
R002,0.002002548
M002,0.0121821865
M007,0.0071821865
M014,0.0121821865
D013,0.0069690305
I011,0.001692788
I012,0.0016933545
M008,0.0121821865
M001,0.0021821865
M015,0.0071821865
M023,0.012181947
M016,0.012181947
D012,0.012181947
D008,0.0020335115
D009,0.0021037265
D016,0.007033511500000001
M022,0.012181947
D010,0.007121345
L010,0.002181947
M017,0.017181947
T002,0.012181947
R001,0.0020019705
D007,0.012181947
D014,0.0021037265
D015,0.0021037265
M018,0.007181947
M019,0.017181947
M021,0.007181947
M026,0.012181947
L009,0.002181947
M025,0.002181947
M024,0.002181947
D001,0.002181947
M020,0.002181947
L011,0.0019681655
D011,0.0020335115
M051,0.022181947
E002
M047,0.0024648135
M048,0.0024648135
M046,0.0024648135
T004,0.007516396
M045,0.0024359225
M050,0.00244443
L001,0.0023562405
M044,0.0024648135
D004,0.002440075
M043,0.017516396
T005,0.007516396
M042,0.012516396
L002,0.002516396
M027,0.0171820935
L003,0.0020672025
M028,0.0071820935
M029,0.0071820935
M037,0.0071820935
D003,0.0021820935
M030,0.0021820935
D005,0.0071820935
M038,0.0021820935
L005,0.0021820935
M031,0.0021820935
T003,0.012182093500000001
M036,0.0071820935
M032,0.0021820935
M035,0.0021820935
M033,0.0021820935
M034,0.0021820935
L004,0.002047715
M039,0.012182093500000001
L006,0.001979779
F001,0.00191037
M040,0.012182093500000001
D006,0.002103899
M041,0.0021820935
L007,0.0021820935
F002,0.001894948
M004,0.0071821865
M005,0.0121821865
D002,0.0020339955
M011,0.0021821865
M012,0.0071821865
M003,0.0171821865
M006,0.0071821865
T001,0.0071821865
M010,0.0071821865
M013,0.0121821865
M009,0.0021821865
R002,0.002002548
M002,0.0071821865
M007,0.0121821865
M014,0.0071821865
D013,0.0019690305
I011,0.006692788
I012,0.0016933545
M008,0.0121821865
M001,0.0171821865
M015,0.0171821865
M023,0.002181947
M016,0.002181947
D012,0.012181947
D008,0.0020335115
D009,0.0171037265
D016,0.0020335115
M022,0.017181947
D010,0.002121345
L010,0.002181947
M017,0.012181947
T002,0.002181947
R001,0.0020019705
D007,0.002181947
D014,0.0021037265
D015,0.0021037265
M018,0.007181947
M019,0.007181947
M021,0.012181947
M026,0.007181947
L009,0.002181947
M025,0.007181947
M024,0.012181947
D001,0.012181947
M020,0.002181947
L011,0.0019681655
D011,0.0020335115
M051,0.007181947
T005
M047,0.0024648135
M048,0.0024648135
M046,0.0024648135
T004,0.012516396
M045,0.0024359225
M050,0.00244443
L001,0.0023562405
M044,0.0024648135
D004,0.002440075
M043,0.017516396
E002,0.012516396
M042,0.002516396
L002,0.002516396
M027,0.0071820935
L003,0.0020672025
M028,0.0021820935
M029,0.0171820935
M037,0.0221820935
D003,0.0021820935
M030,0.0021820935
D005,0.0021820935
M038,0.0071820935
L005,0.0021820935
M031,0.0021820935
T003,0.0071820935
M036,0.0021820935
M032,0.0021820935
M035,0.0071820935
M033,0.0021820935
M034,0.0021820935
L004,0.002047715
M039,0.012182093500000001
L006,0.001979779
F001,0.00191037
M040,0.0071820935
D006,0.017103899
M041,0.0071820935
L007,0.0071820935
F002,0.001894948
M004,0.0121821865
M005,0.0171821865
D002,0.0020339955
M011,0.0071821865
M012,0.0171821865
M003,0.0021821865
M006,0.0171821865
T001,0.0221821865
M010,0.0021821865
M013,0.0021821865
M009,0.0071821865
R002,0.002002548
M002,0.0021821865
M007,0.0121821865
M014,0.0121821865
D013,0.0069690305
I011,0.001692788
I012,0.0016933545
M008,0.0071821865
M001,0.0071821865
M015,0.0071821865
M023,0.022181947
M016,0.017181947
D012,0.002181947
D008,0.0020335115
D009,0.0071037265
D016,0.0020335115
M022,0.032181947
D010,0.002121345
L010,0.002181947
M017,0.002181947
T002,0.007181947
R001,0.0020019705
D007,0.007181947
D014,0.0071037265
D015,0.0021037265
M018,0.012181947
M019,0.007181947
M021,0.007181947
M026,0.007181947
L009,0.002181947
M025,0.007181947
M024,0.007181947
D001,0.007181947
M020,0.007181947
L011,0.0019681655
D011,0.0020335115
M051,0.007181947
M042
M047,0.0024648135
M048,0.0024648135
M046,0.0074648135000000004
T004,0.007516396
M045,0.0024359225
M050,0.00244443
L001,0.0023562405
M044,0.0024648135
D004,0.002440075
M043,0.012516396
E002,0.007516396
T005,0.007516396
L002,0.007516396
M027,0.012182093500000001
L003,0.0020672025
M028,0.0021820935
M029,0.0171820935
M037,0.0021820935
D003,0.0021820935
M030,0.0021820935
D005,0.0071820935
M038,0.0071820935
L005,0.0021820935
M031,0.0021820935
T003,0.012182093500000001
M036,0.012182093500000001
M032,0.0021820935
M035,0.0021820935
M033,0.0021820935
M034,0.0021820935
L004,0.002047715
M039,0.0071820935
L006,0.001979779
F001,0.00191037
M040,0.0021820935
D006,0.007103899
M041,0.012182093500000001
L007,0.0021820935
F002,0.001894948
M004,0.0071821865
M005,0.0171821865
D002,0.0020339955
M011,0.0071821865
M012,0.0071821865
M003,0.0071821865
M006,0.0171821865
T001,0.0121821865
M010,0.0021821865
M013,0.0071821865
M009,0.0071821865
R002,0.002002548
M002,0.0021821865
M007,0.0071821865
M014,0.0171821865
D013,0.0019690305
I011,0.001692788
I012,0.0066933545
M008,0.0021821865
M001,0.0121821865
M015,0.0071821865
M023,0.027181947
M016,0.012181947
D012,0.002181947
D008,0.0020335115
D009,0.0071037265
D016,0.0020335115
M022,0.022181947
D010,0.002121345
L010,0.002181947
M017,0.007181947
T002,0.007181947
R001,0.0020019705
D007,0.017181947
D014,0.0021037265
D015,0.0021037265
M018,0.007181947
M019,0.002181947
M021,0.012181947
M026,0.017181947
L009,0.002181947
M025,0.012181947
M024,0.007181947
D001,0.012181947
M020,0.012181947
L011,0.0019681655
D011,0.0020335115
M051,0.012181947
L002
M047,0.0074648135000000004
M048,0.0024648135
M046,0.0024648135
T004,0.012516396
M045,0.0024359225
M050,0.00244443
L001,0.0023562405
M044,0.0074648135000000004
D004,0.002440075
M043,0.017516396
E002,0.002516396
T005,0.002516396
M042,0.022516396
M027,0.0021820935
L003,0.0020672025
M028,0.0171820935
M029,0.0071820935
M037,0.0071820935
D003,0.0021820935
M030,0.0021820935
D005,0.0071820935
M038,0.0071820935
L005,0.0021820935
M031,0.0021820935
T003,0.0171820935
M036,0.0071820935
M032,0.0021820935
M035,0.0021820935
M033,0.0021820935
M034,0.0021820935
L004,0.002047715
M039,0.0071820935
L006,0.001979779
F001,0.00191037
M040,0.0071820935
D006,0.007103899
M041,0.0071820935
L007,0.0021820935
F002,0.001894948
M004,0.0021821865
M005,0.0171821865
D002,0.0020339955
M011,0.0121821865
M012,0.0121821865
M003,0.0221821865
M006,0.0071821865
T001,0.0121821865
M010,0.0121821865
M013,0.0121821865
M009,0.0071821865
R002,0.002002548
M002,0.0171821865
M007,0.0171821865
M014,0.0071821865
D013,0.0019690305
I011,0.001692788
I012,0.0016933545
M008,0.0171821865
M001,0.0021821865
M015,0.0171821865
M023,0.012181947
M016,0.007181947
D012,0.007181947
D008,0.0020335115
D009,0.0021037265
D016,0.0020335115
M022,0.002181947
D010,0.002121345
L010,0.002181947
M017,0.007181947
T002,0.012181947
R001,0.0020019705
D007,0.002181947
D014,0.0021037265
D015,0.0071037265
M018,0.002181947
M019,0.002181947
M021,0.007181947
M026,0.012181947
L009,0.002181947
M025,0.012181947
M024,0.012181947
D001,0.007181947
M020,0.012181947
L011,0.0019681655
D011,0.0020335115
M051,0.012181947
M027
M047,0.0020988335
M048,0.0070988335
M046,0.0020988335
T004,0.012177784
M045,0.0020385805
M050,0.0020472505
L001,0.001815564
M044,0.0020988335
D004,0.002043343
M043,0.027177784
E002,0.0071777839999999996
T005,0.0071777839999999996
M042,0.0071777839999999996
L002,0.002177784
L003,0.002334467
M028,0.0074087185
M029,0.0124087185
M037,0.0024087185
D003,0.0024087185
M030,0.0074087185
D005,0.0074087185
M038,0.0074087185
L005,0.0024087185
M031,0.0024087185
T003,0.0074087185
M036,0.0024087185
M032,0.0024087185
M035,0.0024087185
M033,0.0074087185
M034,0.0074087185
L004,0.0023138205
M039,0.0124087185
L006,0.0022712505
F001,0.002235275
M040,0.0024087185
D006,0.007347907000000001
M041,0.0124087185
L007,0.0024087185
F002,0.0022205175
M004,0.0071754745
M005,0.0121754745
D002,0.0020265635
M011,0.0121754745
M012,0.0171754745
M003,0.0021754745
M006,0.0121754745
T001,0.0071754745
M010,0.0071754745
M013,0.0021754745
M009,0.0071754745
R002,0.0019962205
M002,0.0121754745
M007,0.0171754745
M014,0.0171754745
D013,0.006961397
I011,0.001684673
I012,0.0016840935
M008,0.0071754745
M001,0.0121754745
M015,0.0071754745
M023,0.0171755615
M016,0.0171755615
D012,0.012175561500000001
D008,0.002026461
D009,0.0120962515
D016,0.002026461
M022,0.0071755615
D010,0.0071154435000000005
L010,0.0021755615
M017,0.012175561500000001
T002,0.0021755615
R001,0.0019960625
D007,0.0021755615
D014,0.0070962515
D015,0.0020962515
M018,0.0171755615
M019,0.0021755615
M021,0.012175561500000001
M026,0.0071755615
L009,0.0021755615
M025,0.012175561500000001
M024,0.0071755615
D001,0.0071755615
M020,0.012175561500000001
L011,0.001961535
D011,0.002026461
M051,0.0071755615
L003
M047,0.0018439595
M048,0.0018439595
M046,0.0018439595
T004,0.001946292
M045,0.0017597365
M050,0.001769069
L001,0.001608508
M044,0.0018439595
D004,0.001764688
M043,0.016946291999999998
E002,0.006946292
T005,0.006946292
M042,0.016946291999999998
L002,0.006946292
M027,0.012202273
M028,0.002202273
M029,0.007202273
M037,0.012202273
D003,0.002202273
M030,0.002202273
D005,0.007202273
M038,0.007202273
L005,0.002202273
M031,0.002202273
T003,0.012202273
M036,0.002202273
M032,0.007202273
M035,0.002202273
M033,0.007202273
M034,0.002202273
L004,0.00706443
M039,0.002202273
L006,0.0021408175
F001,0.001928048
M040,0.007202273
D006,0.012120015500000001
M041,0.017202273
L007,0.002202273
F002,0.0020913835
M004,0.0069450150000000006
M005,0.016945015
D002,0.001895279
M011,0.021945015000000002
M012,0.0069450150000000006
M003,0.001945015
M006,0.016945015
T001,0.011945015
M010,0.011945015
M013,0.0069450150000000006
M009,0.001945015
R002,0.0018547145
M002,0.011945015
M007,0.0069450150000000006
M014,0.001945015
D013,0.0018157115
I011,0.001467935
I012,0.001674831
M008,0.0069450150000000006
M001,0.0069450150000000006
M015,0.001945015
M023,0.001944891
M016,0.011944891000000001
D012,0.001944891
D008,0.0068950655
D009,0.0018422095
D016,0.0018950655
M022,0.006944891
D010,0.011999676
L010,0.006944891
M017,0.006944891
T002,0.011944891000000001
R001,0.0018544195
D007,0.011944891000000001
D014,0.0018422095
D015,0.0018422095
M018,0.006944891
M019,0.001944891
M021,0.011944891000000001
M026,0.006944891
L009,0.001944891
M025,0.016944891
M024,0.016944891
D001,0.011944891000000001
M020,0.001944891
L011,0.0018155195
D011,0.0068950655
M051,0.016944891
M028
M047,0.0020988335
M048,0.0020988335
M046,0.0020988335
T004,0.0071777839999999996
M045,0.0020385805
M050,0.0020472505
L001,0.001815564
M044,0.0020988335
D004,0.0070433430000000005
M043,0.002177784
E002,0.002177784
T005,0.002177784
M042,0.017177783999999998
L002,0.002177784
M027,0.0124087185
L003,0.002334467
M029,0.0074087185
M037,0.0124087185
D003,0.0024087185
M030,0.0024087185
D005,0.0124087185
M038,0.0074087185
L005,0.0074087185
M031,0.0024087185
T003,0.0024087185
M036,0.0024087185
M032,0.0024087185
M035,0.0024087185
M033,0.0074087185
M034,0.0024087185
L004,0.0023138205
M039,0.0124087185
L006,0.0022712505
F001,0.002235275
M040,0.0074087185
D006,0.007347907000000001
M041,0.0074087185
L007,0.0024087185
F002,0.0022205175
M004,0.0071754745
M005,0.0121754745
D002,0.0070265635
M011,0.0171754745
M012,0.0121754745
M003,0.0271754745
M006,0.0121754745
T001,0.0071754745
M010,0.0071754745
M013,0.0121754745
M009,0.0221754745
R002,0.0019962205
M002,0.0171754745
M007,0.0071754745
M014,0.0021754745
D013,0.001961397
I011,0.001684673
I012,0.0016840935
M008,0.0071754745
M001,0.0121754745
M015,0.0121754745
