M047
M005,0.0011607246
D002,0.0011441916
M011,0.029160724599999997
M012,0.015160724599999998
M003,0.015160724599999998
M006,0.008160724599999999
T001,0.015160724599999998
M010,0.022160724599999997
M013,0.008160724599999999
M009,0.022160724599999997
R002,0.0010058312999999999
M002,0.0011607246
M007,0.0011607246
M014,0.022160724599999997
D013,0.0010967574
I011,0.0008893287
I012,0.0008895864
M008,0.0011607246
M001,0.008160724599999999
M015,0.008160724599999999
M023,0.0011608596
M016,0.008160859599999999
D012,0.008160859599999999
D008,0.0081443275
D009,0.0221943267
D016,0.0011443275
M022,0.008160859599999999
D010,0.0011109999
L010,0.0011608596
M017,0.0221608596
T002,0.0011608596
R001,0.0010057722
D007,0.008160859599999999
D014,0.0011943267
D015,0.0011943267
M018,0.008160859599999999
M019,0.008160859599999999
M021,0.0291608596
M026,0.0361608596
L009,0.0011608596
M025,0.0011608596
M024,0.008160859599999999
D001,0.0011608596
M020,0.008160859599999999
L011,0.0010966905
D011,0.0011443275
M051,0.015160859599999998
L001
M047,0.0012427566
M048,0.0012427566
M046,0.0012427566
T004,0.015196154299999999
M045,0.0012972761999999998
M050,0.0012033513
M044,0.0012427566
D004,0.0011998071
M043,0.022196154299999996
E002,0.015196154299999999
T005,0.0011961543
M042,0.0081961543
L002,0.0011961543
M027,0.000923502
L003,0.0008672937
M028,0.014923501999999998
M029,0.021923501999999997
M037,0.014923501999999998
D003,0.000923502
M030,0.000923502
D005,0.014923501999999998
M038,0.014923501999999998
L005,0.007923501999999999
M031,0.000923502
T003,0.007923501999999999
M036,0.000923502
M032,0.000923502
M035,0.000923502
M033,0.000923502
M034,0.000923502
L004,0.000879981
M039,0.007923501999999999
L006,0.0010140587999999998
F001,0.0008222898
M040,0.014923501999999998
D006,0.0079485892
M041,0.000923502
L007,0.000923502
F002,0.0006907571999999999
M004,0.0079242595
M005,0.014924259499999998
D002,0.0008694189
M011,0.021924259499999998
M012,0.014924259499999998
M003,0.014924259499999998
M006,0.0079242595
T001,0.0079242595
M010,0.014924259499999998
M013,0.021924259499999998
M009,0.0009242594999999999
R002,0.0007879986
M002,0.014924259499999998
M007,0.0009242594999999999
M014,0.014924259499999998
D013,0.007895096499999999
I011,0.0007255173000000001
I012,0.0010314216
M008,0.0079242595
M001,0.0009242594999999999
M015,0.0079242595
M023,0.014923248799999999
M016,0.0079232488
D012,0.014923248799999999
D008,0.007868158
D009,0.007948320399999998
D016,0.000868158
M022,0.0009232487999999999
D010,0.007846563999999999
L010,0.0009232487999999999
M017,0.021923248799999996
T002,0.0009232487999999999
R001,0.000786495
D007,0.035923248799999995
D014,0.007948320399999998
D015,0.0009483203999999999
M018,0.0009232487999999999
M019,0.0079232488
M021,0.0009232487999999999
M026,0.0009232487999999999
L009,0.0009232487999999999
M025,0.014923248799999999
M024,0.0079232488
D001,0.0079232488
M020,0.0009232487999999999
L011,0.0007865433
D011,0.000868158
M051,0.021923248799999996
M044
M047,0.0014896401
M048,0.0014896401
M046,0.0014896401
T004,0.029437365099999998
M045,0.0014727498
M050,0.0084780169
L001,0.0014275839
D004,0.0014753871
M043,0.0014373651000000002
E002,0.0224373651
T005,0.0154373651
M042,0.0224373651
L002,0.0014373651000000002
M027,0.0082263646
L003,0.0011421140999999999
M028,0.0082263646
M029,0.0082263646
M037,0.0082263646
D003,0.0012263646
M030,0.0012263646
D005,0.0082263646
M038,0.015226364599999999
L005,0.0082263646
M031,0.0012263646
T003,0.015226364599999999
M036,0.0012263646
M032,0.0012263646
M035,0.0082263646
M033,0.0012263646
M034,0.0082263646
L004,0.0012279413999999999
M039,0.015226364599999999
L006,0.0011865288
F001,0.0011445684
M040,0.0012263646
D006,0.0012620238
M041,0.0082263646
L007,0.0012263646
F002,0.0011347488
M004,0.0082264048
M005,0.0152264048
D002,0.0012192681
M011,0.0082264048
M012,0.029226404799999998
M003,0.0012264048
M006,0.0222264048
T001,0.0012264048
M010,0.0082264048
M013,0.0222264048
M009,0.0012264048
R002,0.0010932714
M002,0.0222264048
M007,0.0082264048
M014,0.0012264048
D013,0.0081798139
I011,0.0010115586
I012,0.0010118253
M008,0.0012264048
M001,0.0152264048
M015,0.0082264048
M023,0.015226419199999999
M016,0.0082264192
D012,0.015226419199999999
D008,0.0012192752999999998
D009,0.0362620895
D016,0.0012192752999999998
M022,0.0362264192
D010,0.0011829237
L010,0.0012264192
M017,0.022226419199999996
T002,0.0082264192
R001,0.0010930896
D007,0.0012264192
D014,0.0012620895
D015,0.0012620895
M018,0.0012264192
M019,0.0082264192
M021,0.022226419199999996
M026,0.0082264192
L009,0.0012264192
M025,0.029226419199999996
M024,0.0082264192
D001,0.0082264192
M020,0.0012264192
L011,0.0011796093
D011,0.0012192752999999998
M051,0.0082264192
D004
M047,0.001431735
M048,0.001431735
M046,0.001431735
T004,0.0013808388
M045,0.0014089329
M050,0.0014145678
L001,0.0013374689999999998
M044,0.001431735
M043,0.008380838799999998
E002,0.008380838799999998
T005,0.015380838799999998
M042,0.015380838799999998
L002,0.008380838799999998
M027,0.0081586162
L003,0.008060676099999999
M028,0.015158616199999999
M029,0.015158616199999999
M037,0.015158616199999999
D003,0.0011586162
M030,0.0011586162
D005,0.0011586162
M038,0.015158616199999999
L005,0.0011586162
M031,0.0011586162
T003,0.0081586162
M036,0.0011586162
M032,0.0011586162
M035,0.0011586162
M033,0.0011586162
M034,0.0011586162
L004,0.0011512374
M039,0.03615861619999999
L006,0.0011012711999999999
F001,0.0011460834
M040,0.0011586162
D006,0.0011920044
M041,0.015158616199999999
L007,0.0081586162
F002,0.0011356190999999999
M004,0.015158501599999999
M005,0.015158501599999999
D002,0.0011417457
M011,0.0081585016
M012,0.022158501599999998
M003,0.0081585016
M006,0.0081585016
T001,0.0081585016
M010,0.015158501599999999
M013,0.0081585016
M009,0.0081585016
R002,0.0010029828
M002,0.0081585016
M007,0.0081585016
M014,0.015158501599999999
D013,0.0010940417999999999
I011,0.0010097811
I012,0.0008855292
M008,0.022158501599999998
M001,0.0011585016
M015,0.0011585016
M023,0.0011584437
M016,0.0011584437
D012,0.0011584437
D008,0.0011416545
D009,0.0011918243999999999
D016,0.0011416545
M022,0.015158443699999998
D010,0.022108436399999997
L010,0.0011584437
M017,0.0011584437
T002,0.015158443699999998
R001,0.0010026744
D007,0.029158443699999998
D014,0.008191824399999999
D015,0.0011918243999999999
M018,0.015158443699999998
M019,0.008158443699999999
M021,0.015158443699999998
M026,0.0221584437
L009,0.0011584437
M025,0.0011584437
M024,0.015158443699999998
D001,0.0221584437
M020,0.015158443699999998
L011,0.001093824
D011,0.0011416545
M051,0.015158443699999998
M043
M047,0.0014788880999999999
M048,0.0014788880999999999
M046,0.0014788880999999999
T004,0.008509837599999999
M045,0.0014615535
M050,0.001466658
L001,0.0014137443
M044,0.008478888099999998
D004,0.001464045
E002,0.0015098376
T005,0.008509837599999999
M042,0.015509837599999998
L002,0.008509837599999999
M027,0.0013092561
L003,0.0012403215
M028,0.008309256099999999
M029,0.0013092561
M037,0.0013092561
D003,0.0013092561
M030,0.0013092561
D005,0.0013092561
M038,0.022309256099999997
L005,0.008309256099999999
M031,0.0013092561
T003,0.0013092561
M036,0.0013092561
M032,0.0013092561
M035,0.0013092561
M033,0.0013092561
M034,0.0013092561
L004,0.001228629
M039,0.008309256099999999
L006,0.0011878674
F001,0.001146222
M040,0.008309256099999999
D006,0.008262339399999999
M041,0.0013092561
L007,0.0013092561
F002,0.0011369688
M004,0.0083093119
M005,0.015309311899999999
D002,0.0012203973
M011,0.0013093119000000002
M012,0.029309311899999996
M003,0.0083093119
M006,0.022309311899999996
T001,0.015309311899999999
M010,0.022309311899999996
M013,0.015309311899999999
M009,0.015309311899999999
R002,0.0012015288
M002,0.015309311899999999
M007,0.0083093119
M014,0.015309311899999999
D013,0.0081814183
I011,0.0010156727999999999
I012,0.0010160127
M008,0.015309311899999999
M001,0.0013093119000000002
M015,0.0083093119
M023,0.015309168199999999
M016,0.015309168199999999
D012,0.015309168199999999
D008,0.0012201069
D009,0.0012622358999999999
D016,0.0082201069
M022,0.015309168199999999
D010,0.008272807
L010,0.0013091682
M017,0.022309168199999996
T002,0.015309168199999999
R001,0.0012011822999999997
D007,0.015309168199999999
D014,0.0012622358999999999
D015,0.0012622358999999999
M018,0.0083091682
M019,0.022309168199999996
M021,0.0083091682
M026,0.015309168199999999
L009,0.0013091682
M025,0.0013091682
M024,0.0013091682
D001,0.0013091682
M020,0.0013091682
L011,0.0011808993000000001
D011,0.0012201069
M051,0.029309168199999996
E002
M047,0.0014788880999999999
M048,0.0014788880999999999
M046,0.0014788880999999999
T004,0.008509837599999999
M045,0.0014615535
M050,0.001466658
L001,0.0014137443
M044,0.0014788880999999999
D004,0.001464045
M043,0.0225098376
T005,0.008509837599999999
M042,0.015509837599999998
L002,0.0015098376
M027,0.022309256099999997
L003,0.0012403215
M028,0.008309256099999999
M029,0.008309256099999999
M037,0.008309256099999999
D003,0.0013092561
M030,0.0013092561
D005,0.008309256099999999
M038,0.0013092561
L005,0.0013092561
M031,0.0013092561
T003,0.015309256099999998
M036,0.008309256099999999
M032,0.0013092561
M035,0.0013092561
M033,0.0013092561
M034,0.0013092561
L004,0.001228629
M039,0.015309256099999998
L006,0.0011878674
F001,0.001146222
M040,0.015309256099999998
D006,0.0012623393999999998
M041,0.0013092561
L007,0.0013092561
F002,0.0011369688
M004,0.0083093119
M005,0.015309311899999999
D002,0.0012203973
M011,0.0013093119000000002
M012,0.0083093119
M003,0.022309311899999996
M006,0.0083093119
T001,0.0083093119
M010,0.0083093119
M013,0.015309311899999999
M009,0.0013093119000000002
R002,0.0012015288
M002,0.0083093119
M007,0.015309311899999999
M014,0.0083093119
D013,0.0011814183
I011,0.008015672799999998
I012,0.0010160127
M008,0.015309311899999999
M001,0.022309311899999996
M015,0.022309311899999996
M023,0.0013091682
M016,0.0013091682
D012,0.015309168199999999
D008,0.0012201069
D009,0.022262235899999996
D016,0.0012201069
M022,0.022309168199999996
D010,0.0012728070000000001
L010,0.0013091682
M017,0.015309168199999999
T002,0.0013091682
R001,0.0012011822999999997
D007,0.0013091682
D014,0.0012622358999999999
D015,0.0012622358999999999
M018,0.0083091682
M019,0.0083091682
M021,0.015309168199999999
M026,0.0083091682
L009,0.0013091682
M025,0.0083091682
M024,0.015309168199999999
D001,0.015309168199999999
M020,0.0013091682
L011,0.0011808993000000001
D011,0.0012201069
M051,0.0083091682
T005
M047,0.0014788880999999999
M048,0.0014788880999999999
M046,0.0014788880999999999
T004,0.015509837599999998
M045,0.0014615535
M050,0.001466658
L001,0.0014137443
M044,0.0014788880999999999
D004,0.001464045
M043,0.0225098376
E002,0.015509837599999998
M042,0.0015098376
L002,0.0015098376
M027,0.008309256099999999
L003,0.0012403215
M028,0.0013092561
M029,0.022309256099999997
M037,0.029309256099999997
D003,0.0013092561
M030,0.0013092561
D005,0.0013092561
M038,0.008309256099999999
L005,0.0013092561
M031,0.0013092561
T003,0.008309256099999999
M036,0.0013092561
M032,0.0013092561
M035,0.008309256099999999
M033,0.0013092561
M034,0.0013092561
L004,0.001228629
M039,0.015309256099999998
L006,0.0011878674
F001,0.001146222
M040,0.008309256099999999
D006,0.022262339399999997
M041,0.008309256099999999
L007,0.008309256099999999
F002,0.0011369688
M004,0.015309311899999999
M005,0.022309311899999996
D002,0.0012203973
M011,0.0083093119
M012,0.022309311899999996
M003,0.0013093119000000002
M006,0.022309311899999996
T001,0.029309311899999996
M010,0.0013093119000000002
M013,0.0013093119000000002
M009,0.0083093119
R002,0.0012015288
M002,0.0013093119000000002
M007,0.015309311899999999
M014,0.015309311899999999
D013,0.0081814183
I011,0.0010156727999999999
I012,0.0010160127
M008,0.0083093119
M001,0.0083093119
M015,0.0083093119
M023,0.029309168199999996
M016,0.022309168199999996
D012,0.0013091682
D008,0.0012201069
D009,0.0082622359
D016,0.0012201069
M022,0.0433091682
D010,0.0012728070000000001
L010,0.0013091682
M017,0.0013091682
T002,0.0083091682
R001,0.0012011822999999997
D007,0.0083091682
D014,0.0082622359
D015,0.0012622358999999999
M018,0.015309168199999999
M019,0.0083091682
M021,0.0083091682
M026,0.0083091682
L009,0.0013091682
M025,0.0083091682
M024,0.0083091682
D001,0.0083091682
M020,0.0083091682
L011,0.0011808993000000001
D011,0.0012201069
M051,0.0083091682
M042
M047,0.0014788880999999999
M048,0.0014788880999999999
M046,0.008478888099999998
T004,0.008509837599999999
M045,0.0014615535
M050,0.001466658
L001,0.0014137443
M044,0.0014788880999999999
D004,0.001464045
M043,0.015509837599999998
E002,0.008509837599999999
T005,0.008509837599999999
L002,0.008509837599999999
M027,0.015309256099999998
L003,0.0012403215
M028,0.0013092561
M029,0.022309256099999997
M037,0.0013092561
D003,0.0013092561
M030,0.0013092561
D005,0.008309256099999999
M038,0.008309256099999999
L005,0.0013092561
M031,0.0013092561
T003,0.015309256099999998
M036,0.015309256099999998
M032,0.0013092561
M035,0.0013092561
M033,0.0013092561
M034,0.0013092561
L004,0.001228629
M039,0.008309256099999999
L006,0.0011878674
F001,0.001146222
M040,0.0013092561
D006,0.008262339399999999
M041,0.015309256099999998
L007,0.0013092561
F002,0.0011369688
M004,0.0083093119
M005,0.022309311899999996
D002,0.0012203973
M011,0.0083093119
M012,0.0083093119
M003,0.0083093119
M006,0.022309311899999996
T001,0.015309311899999999
M010,0.0013093119000000002
M013,0.0083093119
M009,0.0083093119
R002,0.0012015288
M002,0.0013093119000000002
M007,0.0083093119
M014,0.022309311899999996
D013,0.0011814183
I011,0.0010156727999999999
I012,0.008016012699999998
M008,0.0013093119000000002
M001,0.015309311899999999
M015,0.0083093119
M023,0.0363091682
M016,0.015309168199999999
D012,0.0013091682
D008,0.0012201069
D009,0.0082622359
D016,0.0012201069
M022,0.029309168199999996
D010,0.0012728070000000001
L010,0.0013091682
M017,0.0083091682
T002,0.0083091682
R001,0.0012011822999999997
D007,0.022309168199999996
D014,0.0012622358999999999
D015,0.0012622358999999999
M018,0.0083091682
M019,0.0013091682
M021,0.015309168199999999
M026,0.022309168199999996
L009,0.0013091682
M025,0.015309168199999999
M024,0.0083091682
D001,0.015309168199999999
M020,0.015309168199999999
L011,0.0011808993000000001
D011,0.0012201069
M051,0.015309168199999999
L002
M047,0.008478888099999998
M048,0.0014788880999999999
M046,0.0014788880999999999
T004,0.015509837599999998
M045,0.0014615535
M050,0.001466658
L001,0.0014137443
M044,0.008478888099999998
D004,0.001464045
M043,0.0225098376
E002,0.0015098376
T005,0.0015098376
M042,0.029509837599999998
M027,0.0013092561
L003,0.0012403215
M028,0.022309256099999997
M029,0.008309256099999999
M037,0.008309256099999999
D003,0.0013092561
M030,0.0013092561
D005,0.008309256099999999
M038,0.008309256099999999
L005,0.0013092561
M031,0.0013092561
T003,0.022309256099999997
M036,0.008309256099999999
M032,0.0013092561
M035,0.0013092561
M033,0.0013092561
M034,0.0013092561
L004,0.001228629
M039,0.008309256099999999
L006,0.0011878674
F001,0.001146222
M040,0.008309256099999999
D006,0.008262339399999999
M041,0.008309256099999999
L007,0.0013092561
F002,0.0011369688
M004,0.0013093119000000002
M005,0.022309311899999996
D002,0.0012203973
M011,0.015309311899999999
M012,0.015309311899999999
M003,0.029309311899999996
M006,0.0083093119
T001,0.015309311899999999
M010,0.015309311899999999
M013,0.015309311899999999
M009,0.0083093119
R002,0.0012015288
M002,0.022309311899999996
M007,0.022309311899999996
M014,0.0083093119
D013,0.0011814183
I011,0.0010156727999999999
I012,0.0010160127
M008,0.022309311899999996
M001,0.0013093119000000002
M015,0.022309311899999996
M023,0.015309168199999999
M016,0.0083091682
D012,0.0083091682
D008,0.0012201069
D009,0.0012622358999999999
D016,0.0012201069
M022,0.0013091682
D010,0.0012728070000000001
L010,0.0013091682
M017,0.0083091682
T002,0.015309168199999999
R001,0.0012011822999999997
D007,0.0013091682
D014,0.0012622358999999999
D015,0.0082622359
M018,0.0013091682
M019,0.0013091682
M021,0.0083091682
M026,0.015309168199999999
L009,0.0013091682
M025,0.015309168199999999
M024,0.015309168199999999
D001,0.0083091682
M020,0.015309168199999999
L011,0.0011808993000000001
D011,0.0012201069
M051,0.015309168199999999
M027
M047,0.0012593001000000001
M048,0.008259300099999999
M046,0.0012593001000000001
T004,0.015306670399999998
M045,0.0012231483
M050,0.0012283503000000001
L001,0.0010893384
M044,0.0012593001000000001
D004,0.0012260058
M043,0.0363066704
E002,0.008306670399999999
T005,0.008306670399999999
M042,0.008306670399999999
L002,0.0013066704
L003,0.0014006802
M028,0.008445231099999999
M029,0.015445231099999998
M037,0.0014452311
D003,0.0014452311
M030,0.008445231099999999
D005,0.008445231099999999
M038,0.008445231099999999
L005,0.0014452311
M031,0.0014452311
T003,0.008445231099999999
M036,0.0014452311
M032,0.0014452311
M035,0.0014452311
M033,0.008445231099999999
M034,0.008445231099999999
L004,0.0013882923
M039,0.015445231099999998
L006,0.0013627503
F001,0.001341165
M040,0.0014452311
D006,0.008408744199999998
M041,0.015445231099999998
L007,0.0014452311
F002,0.0013323105000000001
M004,0.008305284699999999
M005,0.015305284699999998
D002,0.0012159381
M011,0.015305284699999998
M012,0.022305284699999997
M003,0.0013052847
M006,0.015305284699999998
T001,0.008305284699999999
M010,0.008305284699999999
M013,0.0013052847
M009,0.008305284699999999
R002,0.0011977323
M002,0.015305284699999998
M007,0.022305284699999997
M014,0.022305284699999997
D013,0.0081768382
I011,0.0010108038
I012,0.0010104560999999999
M008,0.008305284699999999
M001,0.015305284699999998
M015,0.008305284699999999
M023,0.022305336899999997
M016,0.022305336899999997
D012,0.015305336899999999
