5,I006,0.000986679822397632
5,E002,0.015786877158362113
5,M006,0.00986679822397632
5,M002,0.013813517513566848
5,M003,0.00246669955599408
5,M004,0.0014800197335964479
5,I010,0.000493339911198816
5,T004,0.0007400098667982239
5,D005,0.000986679822397632
5,M039,0.003946719289590528
5,M040,0.004440059200789344
5,M041,0.004440059200789344
5,D004,0.001973359644795264
5,M050,0.0014800197335964479
5,M044,0.00246669955599408
5,D006,0.000493339911198816
5,M005,0.000493339911198816
5,A001,0.007153428712382831
50,M010,0.011838989739542225
50,P001,0.09655353854248881
50,M013,0.08103130755064457
50,T002,0.004998684556695606
50,M011,0.003683241252302026
50,A001,0.008418837148118917
50,M052,0.09576427255985268
50,M014,0.029465930018416207
50,M008,0.0473559589581689
50,M009,0.04946066824519863
50,M007,0.0473559589581689
50,M001,0.02367797947908445
50,M023,0.02157327019205472
50,D012,0.001841620626151013
50,M022,0.013680610365693239
50,M019,0.011049723756906077
50,M021,0.017890028939752698
50,M018,0.026835043409629045
50,M017,0.07261247040252565
50,D007,0.009471191791633781
50,M016,0.04630360431465404
50,A003,0.006051039200210471
50,D009,0.007366482504604052
50,M051,0.007892659826361484
50,T001,0.0013154433043935806
50,M024,0.013680610365693239
50,M025,0.02157327019205472
50,M002,0.01157590107866351
50,M028,0.010523546435148644
50,M043,0.01157590107866351
50,M042,0.009471191791633781
50,M027,0.010523546435148644
50,M026,0.013154433043935806
50,I006,0.002104709287029729
50,M015,0.028939752696658775
50,M012,0.0015785319652722968
50,M029,0.007366482504604052
50,E002,0.010523546435148644
50,M006,0.01578531965272297
50,M003,0.003683241252302026
50,T005,0.002104709287029729
50,I010,0.002630886608787161
50,T003,0.0005261773217574323
50,A002,0.011049723756906077
50,M005,0.0015785319652722968
50,M037,0.003683241252302026
50,M039,0.002104709287029729
50,M040,0.002104709287029729
50,M041,0.005787950539331755
50,D006,0.0010523546435148646
50,M038,0.004209418574059458
50,T004,0.00026308866087871614
50,D005,0.0005261773217574323
50,M044,0.003683241252302026
50,M050,0.003683241252302026
50,M047,0.006314127861089187
50,M046,0.007366482504604052
50,M048,0.013154433043935806
50,M049,0.008945014469876349
50,M045,0.0005261773217574323
50,D004,0.0010523546435148646
50,D001,0.0010523546435148646
50,D008,0.0010523546435148646
101,M017,0.09842249657064472
101,M013,0.08539094650205761
101,D007,0.01440329218106996
101,P001,0.12414266117969822
101,T003,0.0013717421124828531
101,M016,0.06344307270233196
101,M018,0.03292181069958848
101,M051,0.00823045267489712
101,M015,0.04801097393689986
101,M014,0.045953360768175584
101,M012,0.004801097393689987
101,M011,0.0027434842249657062
101,M008,0.04526748971193416
101,M009,0.04149519890260631
101,M001,0.037037037037037035
101,M023,0.03292181069958848
101,D012,0.00205761316872428
101,M022,0.015089163237311385
101,M021,0.019204389574759947
101,M019,0.013031550068587106
101,M043,0.011659807956104253
101,M042,0.012345679012345678
101,M028,0.009602194787379973
101,M027,0.009602194787379973
101,M026,0.01646090534979424
101,M025,0.03223593964334705
101,M024,0.013031550068587106
101,I006,0.0027434842249657062
101,M007,0.043209876543209874
101,M002,0.025377229080932786
101,M003,0.006172839506172839
101,M006,0.009602194787379973
101,M005,0.00205761316872428
101,T001,0.0013717421124828531
101,T005,0.003429355281207133
101,M029,0.00205761316872428
101,E002,0.01577503429355281
101,T002,0.00411522633744856
101,M004,0.0006858710562414266
101,I010,0.0027434842249657062
101,D013,0.0006858710562414266
101,T004,0.00102880658436214
101,M010,0.00205761316872428
101,M052,0.03566529492455418
101,P002,0.0003429355281207133
142,M013,0.08403779214321233
142,D007,0.008453505718547987
142,P001,0.04922923918448533
142,M016,0.04375932371954252
142,M015,0.033316757831924414
142,M008,0.036300348085529587
142,M009,0.030830432620586774
142,A001,0.08975634012928892
142,M007,0.03381402287419195
142,M001,0.02734957732471407
142,M023,0.030830432620586774
142,M014,0.04823470909995027
142,M010,0.0139234211834908
142,T003,0.002486325211337643
142,T001,0.006713078070611636
142,M022,0.015415216310293387
142,M021,0.01790154152163103
142,M024,0.014420686225758329
142,M025,0.025857782197911485
142,M026,0.011437095972153158
142,M027,0.008453505718547987
142,M028,0.008950770760815515
142,M043,0.009945300845350571
142,M042,0.009945300845350571
142,M052,0.0919940328194928
142,M029,0.003978120338140228
142,T002,0.004724017901541522
142,E002,0.01790154152163103
142,M017,0.07160616608652412
142,M051,0.012431626056688214
142,M018,0.03281949278965689
142,M019,0.008453505718547987
142,SS001,0.000994530084535057
142,SS002,0.0002486325211337643
142,SS003,0.0002486325211337643
142,T005,0.00174042764793635
142,M011,0.0029835902536051715
142,M012,0.0004972650422675286
142,M002,0.0174042764793635
142,M003,0.0034808552958727
142,M006,0.01093983092988563
142,M005,0.0014917951268025858
142,M004,0.000994530084535057
142,I006,0.002486325211337643
142,I010,0.00174042764793635
142,T004,0.0004972650422675286
142,A003,0.0032322227747389356
142,I001,0.0014917951268025858
142,D010,0.001989060169070114
142,SS004,0.0007458975634012929
142,A002,0.024365987071108902
142,I002,0.0004972650422675286
142,M037,0.001989060169070114
142,M038,0.003978120338140228
142,D005,0.0012431626056688214
142,M039,0.0029835902536051715
142,M040,0.001989060169070114
142,M041,0.0029835902536051715
142,D001,0.000994530084535057
142,SS010,0.0004972650422675286
186,M013,0.12262262262262262
186,M032,0.0025025025025025025
186,M047,0.0025025025025025025
186,M046,0.004004004004004004
186,M035,0.0015015015015015015
186,M048,0.002002002002002002
186,M049,0.0015015015015015015
186,P001,0.12437437437437437
186,M010,0.04104104104104104
186,M050,0.0025025025025025025
186,M044,0.001001001001001001
186,M045,0.0025025025025025025
186,M034,0.0005005005005005005
186,M036,0.001001001001001001
186,M031,0.0005005005005005005
186,M030,0.001001001001001001
186,M029,0.01001001001001001
186,D003,0.00025025025025025025
186,M028,0.010510510510510511
186,M027,0.00950950950950951
186,M026,0.017517517517517518
186,M025,0.03203203203203203
186,D001,0.0025025025025025025
186,M024,0.016516516516516516
186,M042,0.012512512512512513
186,M043,0.011011011011011011
186,M037,0.004004004004004004
186,M038,0.007007007007007007
186,M039,0.0055055055055055055
186,M040,0.0035035035035035035
186,M041,0.0045045045045045045
186,D004,0.00025025025025025025
186,M021,0.02052052052052052
186,M019,0.013013013013013013
186,M017,0.0935935935935936
186,M018,0.032532532532532535
186,M014,0.03903903903903904
186,M009,0.037037037037037035
186,M008,0.03203203203203203
186,M007,0.033533533533533534
186,M001,0.023523523523523524
186,M023,0.023523523523523524
186,D012,0.0035035035035035035
186,M022,0.013013013013013013
186,M015,0.03303303303303303
186,M016,0.03953953953953954
186,D007,0.008008008008008008
186,M051,0.01001001001001001
186,M002,0.016516516516516516
186,I006,0.002002002002002002
186,I010,0.002002002002002002
186,M011,0.0025025025025025025
186,M012,0.004004004004004004
186,E002,0.011511511511511512
186,M003,0.003003003003003003
186,M006,0.009009009009009009
186,M005,0.002002002002002002
186,D005,0.0015015015015015015
186,D006,0.0005005005005005005
186,M052,0.03153153153153153
186,P002,0.00025025025025025025
234,P001,0.15736551030668677
234,M052,0.09753645047762695
234,M013,0.0955253896430367
234,T002,0.004273504273504274
234,T001,0.007038712921065862
234,A001,0.013574660633484163
234,M014,0.04072398190045249
234,M009,0.021618903971845148
234,M010,0.006033182503770739
234,M008,0.033685268979386625
234,M001,0.021116138763197588
234,M023,0.02513826043237808
234,M021,0.024635495223730517
234,M022,0.012066365007541479
234,M024,0.023378582202111614
234,M025,0.026143790849673203
234,M026,0.009552538964303671
234,M027,0.008547008547008548
234,M028,0.008044243338360985
234,M043,0.009552538964303671
234,M042,0.010558069381598794
234,E002,0.03569632981397687
234,M015,0.02564102564102564
234,M016,0.02865761689291101
234,M017,0.0628456510809452
234,M051,0.008547008547008548
234,M018,0.03418803418803419
234,SS002,0.0032679738562091504
234,SS001,0.0032679738562091504
234,SS003,0.002765208647561589
234,M007,0.03519356460532931
234,M002,0.00904977375565611
234,M003,0.0030165912518853697
234,M006,0.011060834590246356
234,M004,0.0005027652086475615
234,M005,0.004022121669180492
234,M011,0.004524886877828055
234,M012,0.004524886877828055
234,M019,0.013071895424836602
234,T005,0.0022624434389140274
234,D007,0.005027652086475616
234,I006,0.002011060834590246
234,T004,0.002011060834590246
234,D013,0.001005530417295123
234,M029,0.002011060834590246
234,M037,0.002011060834590246
234,M038,0.002513826043237808
234,D005,0.0005027652086475615
234,M039,0.001005530417295123
234,M040,0.001005530417295123
234,M041,0.0030165912518853697
234,A002,0.011563599798893917
234,A003,0.007038712921065862
234,I001,0.0015082956259426848
234,I002,0.0005027652086475615
234,D009,0.002513826043237808
234,D010,0.0015082956259426848
234,D001,0.001256913021618904
234,SS004,0.002513826043237808
234,T003,0.00025138260432378077
234,D012,0.0005027652086475615
234,I010,0.0005027652086475615
276,P001,0.061933976044405495
276,T002,0.0043821209465381246
276,T003,0.0017528483786152498
276,M029,0.01694420099328075
276,M030,0.011101373064563248
276,M036,0.11977797253870874
276,M042,0.023955594507741748
276,M043,0.009348524685947998
276,M028,0.012854221443178498
276,M027,0.011101373064563248
276,M026,0.023955594507741748
276,M024,0.01694420099328075
276,M025,0.03155127081507449
276,M021,0.022202746129126497
276,M001,0.032135553607946246
276,M023,0.029798422436459245
276,M008,0.036225533158048495
276,M009,0.022787028921998246
276,M022,0.014022787028921999
276,M017,0.03564125036517674
276,D007,0.0023371311714869996
276,M016,0.028045574057843997
276,M007,0.04265264387963774
276,M015,0.025124160093485247
276,I006,0.0008764241893076249
276,A003,0.00292141396435875
276,D001,0.0017528483786152498
276,D009,0.00292141396435875
276,T005,0.0032135553607946245
276,D012,0.002044989775051125
276,M019,0.009348524685947998
276,M014,0.029798422436459245
276,M013,0.06310254163014899
276,M012,0.00408997955010225
276,M035,0.019281332164767746
276,M033,0.0011685655857434998
276,M031,0.10224948875255624
276,M032,0.012269938650306749
276,M037,0.0035056967572304996
276,M038,0.0035056967572304996
276,M039,0.0035056967572304996
276,M040,0.0035056967572304996
276,M041,0.0081799591002045
276,D006,0.001460706982179375
276,M010,0.0052585451358457495
276,M011,0.0052585451358457495
276,M002,0.007011393514460999
276,M003,0.0052585451358457495
276,M018,0.0198656149576395
276,E002,0.01694420099328075
276,M051,0.008764241893076249
276,T004,0.0005842827928717499
276,M004,0.0005842827928717499
276,M006,0.0035056967572304996
276,I010,0.0011685655857434998
276,T001,0.001460706982179375
276,M034,0.0011685655857434998
276,D005,0.001460706982179375
276,A002,0.006427110721589249
321,M009,0.025269171610635025
321,M013,0.11426060206548011
321,M006,0.01845748187211602
321,M008,0.02988354207866403
321,M014,0.04878048780487805
321,A001,0.12546693034497913
321,M007,0.02944407822456603
321,M001,0.02988354207866403
321,M023,0.025049439683586024
321,M022,0.012744451768842013
321,M021,0.014062843331136015
321,M019,0.0026367831245880024
321,M017,0.03911228301472204
321,M018,0.015381234893430015
321,M016,0.02944407822456603
321,M015,0.025928367391782024
321,P001,0.07954295759173807
321,D009,0.0030762469786860033
321,D007,0.004834102395078005
321,SS004,0.007690617446715007
321,I006,0.001977587343441002
321,A003,0.005493298176225006
321,M010,0.012744451768842013
321,A002,0.025269171610635025
321,M051,0.005273566249176005
321,T001,0.005053834322127005
321,T005,0.0024170511975390024
321,I010,0.0013183915622940012
321,M002,0.008349813227862008
321,M024,0.012744451768842013
321,M025,0.028565150516370028
321,M026,0.014502307185234015
321,M027,0.007031421665568007
321,M028,0.007470885519666007
321,M029,0.007910349373764008
321,M043,0.00922874093605801
321,M042,0.00922874093605801
321,M052,0.08174027686222808
321,E002,0.01010766864425401
321,SS003,0.0026367831245880024
321,SS002,0.005493298176225006
321,SS001,0.0035157108327840037
321,M012,0.0013183915622940012
321,M011,0.002197319270490002
321,M003,0.005273566249176005
321,M004,0.0008789277081960009
321,T004,0.00021973192704900023
321,T002,0.003955174686882004
321,M037,0.004394638540980004
321,M038,0.003955174686882004
321,M039,0.0026367831245880024
321,M040,0.005713030103274006
321,M041,0.0061524939573720065
321,I001,0.002197319270490002
321,D010,0.0008789277081960009
321,I002,0.0008789277081960009
321,D005,0.0008789277081960009
321,M005,0.007470885519666007
321,D012,0.00043946385409800046
321,T003,0.0006591957811470006
321,D001,0.0008789277081960009
361,M005,0.002856400934822124
361,P001,0.04388470527135809
361,M006,0.019735133731498312
361,M007,0.043105686834588416
361,T002,0.015580368735393405
361,M010,0.009867566865749156
361,M024,0.01609971435990652
361,M021,0.02233186185406388
361,M022,0.01506102311088029
361,M003,0.006751493118670475
361,M002,0.01661905998441963
361,M023,0.02960270059724747
361,M001,0.03635419371591794
361,M008,0.042586341210075304
361,M009,0.03583484809140483
361,M015,0.04726045183069333
361,M016,0.05816670994546871
361,M017,0.09504024928589977
361,M014,0.05868605556998182
361,M013,0.1519085951700857
361,M025,0.029083354972734354
361,M026,0.017138405608932743
361,D001,0.00025967281225655674
361,M027,0.011425603739288496
361,M028,0.010906258114775382
361,M043,0.010906258114775382
361,M042,0.009867566865749156
361,T001,0.005453129057387691
361,D007,0.010906258114775382
361,M019,0.01765775123344586
361,M018,0.043105686834588416
361,M020,0.0005193456245131135
361,D009,0.004674110620618021
361,M051,0.014541677486367177
361,D012,0.0025967281225655675
361,I006,0.0025967281225655675
361,T005,0.005193456245131135
361,M029,0.0015580368735393405
361,E002,0.018696442482472084
361,M012,0.0005193456245131135
361,M011,0.001038691249026227
361,M004,0.0005193456245131135
361,T004,0.002856400934822124
361,I010,0.0025967281225655675
361,T003,0.006232147494157362
361,P002,0.0005193456245131135
361,D015,0.0005193456245131135
361,D014,0.0005193456245131135
361,D010,0.00025967281225655674
6,M001,0.03183023872679045
6,M023,0.03138815207780725
6,M021,0.027630415561450045
6,M022,0.017020335985853226
6,D012,0.0033156498673740055
6,T002,0.010389036251105217
6,M019,0.01768346595932803
6,M017,0.08885941644562334
6,M018,0.030061892130857647
6,D009,0.0035366931918656055
6,P001,0.04487179487179487
6,D007,0.01282051282051282
6,M016,0.05305039787798409
6,M051,0.008399646330680813
6,T004,0.005526083112290009
6,M024,0.02475685234305924
6,M025,0.03050397877984085
6,M015,0.040671971706454466
6,M014,0.04420866489832007
6,M013,0.15694076038903626
6,M008,0.04509283819628647
6,M007,0.04597701149425287
6,M009,0.03404067197170645
6,T005,0.01215738284703802
6,M042,0.01237842617152962
6,M043,0.011494252873563218
6,M028,0.01237842617152962
6,M027,0.011494252873563218
6,M026,0.01856763925729443
6,I006,0.0035366931918656055
6,M029,0.005747126436781609
6,M037,0.005747126436781609
6,D005,0.0017683465959328027
6,M038,0.004420866489832007
6,M039,0.0035366931918656055
6,M040,0.003978779840848806
6,M041,0.010610079575596816
6,D006,0.0017683465959328027
6,E002,0.013262599469496022
6,M002,0.022988505747126436
6,M003,0.0035366931918656055
6,M004,0.001326259946949602
6,M006,0.00618921308576481
6,M012,0.003094606542882405
6,M011,0.002652519893899204
6,T001,0.005305039787798408
6,I010,0.0035366931918656055
6,I012,0.0004420866489832007
6,D013,0.0004420866489832007
6,T003,0.005747126436781609
6,M005,0.0004420866489832007
6,P002,0.00022104332449160034
6,D001,0.001326259946949602
6,M020,0.0004420866489832007
6,M010,0.0008841732979664014
51,M014,0.03934035366580568
51,M016,0.029604609576793166
51,M015,0.02642559109874826
51,M052,0.13332008742300816
51,A001,0.12716073912179615
51,M009,0.03337969401947149
51,M007,0.028611166302404133
51,M002,0.008344923504867872
51,M008,0.025630836479237036
51,M006,0.011523941982912775
51,M001,0.022253129346314324
51,M013,0.0647725014901649
51,M042,0.008742300814623485
51,M017,0.06556725610967613
51,M019,0.012318696602424002
51,M021,0.019471488178025034
51,M024,0.012716073912179614
51,M025,0.02265050665606994
51,M043,0.0051659050268229685
51,M026,0.012716073912179614
51,M028,0.006358036956089807
51,M027,0.006358036956089807
51,M022,0.015497715080468905
51,M023,0.02265050665606994
51,P001,0.04569839062189549
51,M010,0.03496920325849394
51,M011,0.005960659646334195
51,T002,0.0029803298231670973
51,T003,0.0029803298231670973
51,T001,0.003775084442678323
51,T005,0.001192131929266839
51,D012,0.0009934432743890324
51,M018,0.02821378899264852
51,D007,0.00794754619511226
51,I006,0.0015895092390224518
51,M051,0.010331810053645937
51,A002,0.023246572620703357
51,A003,0.010331810053645937
51,SS001,0.008344923504867872
51,SS004,0.005563282336578581
51,E002,0.025829525134114843
51,SS002,0.001192131929266839
51,SS003,0.0007947546195112259
51,I010,0.0015895092390224518
51,I001,0.0015895092390224518
51,I002,0.00039737730975561295
51,D010,0.0015895092390224518
51,M029,0.005563282336578581
51,M012,0.0007947546195112259
51,M005,0.00039737730975561295
51,M003,0.002384263858533678
51,M037,0.001986886548778065
51,M038,0.00039737730975561295
51,T004,0.00039737730975561295
51,D001,0.00039737730975561295
143,M013,0.10134831460674157
143,M010,0.004269662921348315
143,P001,0.056179775280898875
143,M014,0.05640449438202247
143,M011,0.0008988764044943821
143,M008,0.03977528089887641
143,M009,0.037303370786516854
143,M001,0.040224719101123595
143,M023,0.03797752808988764
143,M022,0.025168539325842697
143,M021,0.02606741573033708
143,M024,0.01887640449438202
143,M025,0.02696629213483146
143,M007,0.05146067415730337
143,M006,0.017977528089887642
143,M005,0.006067415730337079
143,M026,0.018426966292134833
143,M027,0.009662921348314606
143,M028,0.010337078651685393
143,M043,0.008988764044943821
143,M042,0.010561797752808988
143,M015,0.03640449438202247
143,L008,0.00022471910112359551
143,M016,0.04337078651685393
143,D009,0.005842696629213483
143,T004,0.00853932584269663
143,T002,0.00853932584269663
143,T003,0.007865168539325843
143,T001,0.00853932584269663
143,T005,0.007865168539325843
143,D007,0.008089887640449439
143,M017,0.0748314606741573
143,M018,0.030786516853932584
143,M051,0.011235955056179775
