M047
I012,0.0006773418
M008,0.0168728746
M001,0.0248728746
M015,0.0008728746000000001
M023,0.016872778800000002
M016,0.016872778800000002
D012,0.0088727788
D008,0.0008134046000000001
D009,0.0088414906
D016,0.0008134046000000001
M022,0.0088727788
D010,0.0008485380000000001
L010,0.0008727788000000001
M017,0.0008727788000000001
T002,0.0088727788
R001,0.0008007881999999999
D007,0.024872778800000002
D014,0.0008414906000000001
D015,0.0088414906
M018,0.0088727788
M019,0.0088727788
M021,0.0008727788000000001
M026,0.016872778800000002
L009,0.0008727788000000001
M025,0.0008727788000000001
M024,0.0088727788
D001,0.0088727788
M020,0.0088727788
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.024872778800000002
M045
M047,0.000952797
M048,0.000952797
M046,0.000952797
T004,0.0009190052000000002
M050,0.0009411544000000002
L001,0.0009640940000000001
M044,0.000952797
D004,0.0009393014
M043,0.0009190052000000002
E002,0.0009190052000000002
T005,0.0009190052000000002
M042,0.0009190052000000002
L002,0.0009190052000000002
M027,0.0087706208
L003,0.0007051430000000001
M028,0.032770620800000004
M029,0.0167706208
M037,0.0087706208
D003,0.0087706208
M030,0.0007706208
D005,0.0087706208
M038,0.0007706208
L005,0.0087706208
M031,0.0007706208
T003,0.0007706208
M036,0.0007706208
M032,0.0087706208
M035,0.0007706208
M033,0.0007706208
M034,0.0007706208
L004,0.0007652764000000001
M039,0.0167706208
L006,0.0007921108
F001,0.0006970044
M040,0.0167706208
D006,0.008792721600000001
M041,0.0167706208
L007,0.0007706208
F002,0.0006901170000000001
M004,0.008770859
M005,0.008770859
D002,0.000759447
M011,0.000770859
M012,0.024770859
M003,0.016770859
M006,0.016770859
T001,0.000770859
M010,0.024770859
M013,0.008770859
M009,0.016770859
R002,0.0007268102000000001
M002,0.032770859
M007,0.000770859
M014,0.016770859
D013,0.008727492
I011,0.0006734002000000001
I012,0.0006737818
M008,0.000770859
M001,0.008770859
M015,0.016770859
M023,0.008770669
M016,0.0007706690000000001
D012,0.008770669
D008,0.0007592084000000001
D009,0.0087927776
D016,0.0087592084
M022,0.008770669
D010,0.0007372312
L010,0.008770669
M017,0.008770669
T002,0.008770669
R001,0.0007264996
D007,0.008770669
D014,0.0007927775999999999
D015,0.0007927775999999999
M018,0.016770669000000002
M019,0.016770669000000002
M021,0.016770669000000002
M026,0.008770669
L009,0.0007706690000000001
M025,0.016770669000000002
M024,0.008770669
D001,0.016770669000000002
M020,0.008770669
L011,0.0007270304000000001
D011,0.0007592084000000001
M051,0.032770669
M050
M047,0.0009561544
M048,0.0089561544
M046,0.0009561544
T004,0.0009221664
M045,0.0009411050000000001
L001,0.0008942452000000001
M044,0.0009561544
D004,0.0009430086000000002
M043,0.0089221664
E002,0.0089221664
T005,0.0169221664
M042,0.0169221664
L002,0.0009221664
M027,0.0167738578
L003,0.0007088454000000001
M028,0.0087738578
M029,0.0087738578
M037,0.0087738578
D003,0.0087738578
M030,0.0007738578
D005,0.0007738578
M038,0.0167738578
L005,0.0087738578
M031,0.0087738578
T003,0.0087738578
M036,0.0087738578
M032,0.0087738578
M035,0.0007738578
M033,0.0007738578
M034,0.0007738578
L004,0.0007690732
M039,0.0167738578
L006,0.0007360356000000001
F001,0.0007017032000000001
M040,0.0087738578
D006,0.016796161
M041,0.0007738578
L007,0.0087738578
F002,0.000694707
M004,0.0087738164
M005,0.0007738164
D002,0.0007627944
M011,0.0327738164
M012,0.0167738164
M003,0.0167738164
M006,0.0087738164
T001,0.0167738164
M010,0.0247738164
M013,0.0087738164
M009,0.0247738164
R002,0.0006705542
M002,0.0007738164
M007,0.0007738164
M014,0.0247738164
D013,0.0007311716000000001
I011,0.0005928858000000001
I012,0.0005930576
M008,0.0007738164
M001,0.0087738164
M015,0.0087738164
M023,0.0007739064000000001
M016,0.0087739064
D012,0.0087739064
D008,0.008762885
D009,0.0247962178
D016,0.000762885
M022,0.0087739064
D010,0.0007406666000000001
L010,0.0007739064000000001
M017,0.0247739064
T002,0.0007739064000000001
R001,0.0006705148
D007,0.0087739064
D014,0.0007962178
D015,0.0007962178
M018,0.0087739064
M019,0.0087739064
M021,0.032773906400000004
M026,0.04077390640000001
L009,0.0007739064000000001
M025,0.0007739064000000001
M024,0.0087739064
D001,0.0007739064000000001
M020,0.0087739064
L011,0.000731127
D011,0.000762885
M051,0.0167739064
L001
M047,0.0008285044
M048,0.0008285044
M046,0.0008285044
T004,0.0167974362
M045,0.0008648508
M050,0.0008022342
M044,0.0008285044
D004,0.0007998714000000001
M043,0.024797436200000002
E002,0.0167974362
T005,0.0007974362000000001
M042,0.0087974362
L002,0.0007974362000000001
M027,0.0006156680000000001
L003,0.0005781958
M028,0.016615668
M029,0.024615668
M037,0.016615668
D003,0.0006156680000000001
M030,0.0006156680000000001
D005,0.016615668
M038,0.016615668
L005,0.008615668
M031,0.0006156680000000001
T003,0.008615668
M036,0.0006156680000000001
M032,0.0006156680000000001
M035,0.0006156680000000001
M033,0.0006156680000000001
M034,0.0006156680000000001
L004,0.000586654
M039,0.008615668
L006,0.0006760392
F001,0.0005481932000000001
M040,0.016615668
D006,0.0086323928
M041,0.0006156680000000001
L007,0.0006156680000000001
F002,0.0004605048
M004,0.008616173
M005,0.016616173
D002,0.0005796126000000001
M011,0.024616173
M012,0.016616173
M003,0.016616173
M006,0.008616173
T001,0.008616173
M010,0.016616173
M013,0.024616173
M009,0.000616173
R002,0.0005253324
M002,0.016616173
M007,0.000616173
M014,0.016616173
D013,0.008596731
I011,0.00048367820000000004
I012,0.0006876144
M008,0.008616173
M001,0.000616173
M015,0.008616173
M023,0.0166154992
M016,0.0086154992
D012,0.0166154992
D008,0.008578772
D009,0.0086322136
D016,0.000578772
M022,0.0006154992
D010,0.008564376
L010,0.0006154992
M017,0.0246154992
T002,0.0006154992
R001,0.00052433
D007,0.04061549920000001
D014,0.0086322136
D015,0.0006322136000000001
M018,0.0006154992
M019,0.0086154992
M021,0.0006154992
M026,0.0006154992
L009,0.0006154992
M025,0.0166154992
M024,0.0086154992
D001,0.0086154992
M020,0.0006154992
L011,0.0005243622
D011,0.000578772
M051,0.0246154992
M044
M047,0.0009930934000000002
M048,0.0009930934000000002
M046,0.0009930934000000002
T004,0.032958243400000004
M045,0.0009818332000000002
M050,0.0089853446
L001,0.0009517226000000001
D004,0.0009835914
M043,0.0009582434000000001
E002,0.0249582434
T005,0.0169582434
M042,0.0249582434
L002,0.0009582434000000001
M027,0.0088175764
L003,0.0007614094
M028,0.0088175764
M029,0.0088175764
M037,0.0088175764
D003,0.0008175764000000001
M030,0.0008175764000000001
D005,0.0088175764
M038,0.0168175764
L005,0.0088175764
M031,0.0008175764000000001
T003,0.0168175764
M036,0.0008175764000000001
M032,0.0008175764000000001
M035,0.0088175764
M033,0.0008175764000000001
M034,0.0088175764
L004,0.0008186275999999999
M039,0.0168175764
L006,0.0007910192000000001
F001,0.0007630456
M040,0.0008175764000000001
D006,0.0008413492
M041,0.0088175764
L007,0.0008175764000000001
F002,0.0007564992000000001
M004,0.0088176032
M005,0.0168176032
D002,0.0008128454000000001
M011,0.0088176032
M012,0.0328176032
M003,0.0008176032
M006,0.0248176032
T001,0.0008176032
M010,0.0088176032
M013,0.0248176032
M009,0.0008176032
R002,0.0007288476000000001
M002,0.0248176032
M007,0.0088176032
M014,0.0008176032
D013,0.0087865426
I011,0.0006743724
I012,0.0006745502
M008,0.0008176032
M001,0.0168176032
M015,0.0088176032
M023,0.0168176128
M016,0.0088176128
D012,0.0168176128
D008,0.0008128502
D009,0.04084139300000001
D016,0.0008128502
M022,0.04081761280000001
D010,0.0007886158000000002
L010,0.0008176128
M017,0.0248176128
T002,0.0088176128
R001,0.0007287264
D007,0.0008176128
D014,0.0008413930000000001
D015,0.0008413930000000001
M018,0.0008176128
M019,0.0088176128
M021,0.0248176128
M026,0.0088176128
L009,0.0008176128
M025,0.0328176128
M024,0.0088176128
D001,0.0088176128
M020,0.0008176128
L011,0.0007864062
D011,0.0008128502
M051,0.0088176128
D004
M047,0.0009544900000000001
M048,0.0009544900000000001
M046,0.0009544900000000001
T004,0.0009205592000000001
M045,0.0009392886
M050,0.0009430452000000001
L001,0.000891646
M044,0.0009544900000000001
M043,0.0089205592
E002,0.0089205592
T005,0.0169205592
M042,0.0169205592
L002,0.0089205592
M027,0.0087724108
L003,0.0087071174
M028,0.016772410800000002
M029,0.016772410800000002
M037,0.016772410800000002
D003,0.0007724108000000001
M030,0.0007724108000000001
D005,0.0007724108000000001
M038,0.016772410800000002
L005,0.0007724108000000001
M031,0.0007724108000000001
T003,0.0087724108
M036,0.0007724108000000001
M032,0.0007724108000000001
M035,0.0007724108000000001
M033,0.0007724108000000001
M034,0.0007724108000000001
L004,0.0007674916000000001
M039,0.040772410800000006
L006,0.0007341808
F001,0.0007640556
M040,0.0007724108000000001
D006,0.0007946696
M041,0.016772410800000002
L007,0.0087724108
F002,0.0007570794
M004,0.0167723344
M005,0.0167723344
D002,0.0007611638000000001
M011,0.0087723344
M012,0.024772334400000002
M003,0.0087723344
M006,0.0087723344
T001,0.0087723344
M010,0.0167723344
M013,0.0087723344
M009,0.0087723344
R002,0.0006686552000000001
M002,0.0087723344
M007,0.0087723344
M014,0.0167723344
D013,0.0007293612
I011,0.0006731874
I012,0.0005903528
M008,0.024772334400000002
M001,0.0007723344000000001
M015,0.0007723344000000001
M023,0.0007722958
M016,0.0007722958
D012,0.0007722958
D008,0.0007611030000000001
D009,0.0007945496000000001
D016,0.0007611030000000001
M022,0.0167722958
D010,0.0247389576
L010,0.0007722958
M017,0.0007722958
T002,0.0167722958
R001,0.0006684496
D007,0.032772295800000004
D014,0.0087945496
D015,0.0007945496000000001
M018,0.0167722958
M019,0.0087722958
M021,0.0167722958
M026,0.0247722958
L009,0.0007722958
M025,0.0007722958
M024,0.0167722958
D001,0.0247722958
M020,0.0167722958
L011,0.000729216
D011,0.0007611030000000001
M051,0.0167722958
M043
M047,0.0009859254
M048,0.0009859254
M046,0.0009859254
T004,0.0090065584
M045,0.000974369
M050,0.000977772
L001,0.0009424962000000001
M044,0.0089859254
D004,0.00097603
E002,0.0010065584000000002
T005,0.0090065584
M042,0.0170065584
L002,0.0090065584
M027,0.0008728374000000001
L003,0.000826881
M028,0.0088728374
M029,0.0008728374000000001
M037,0.0008728374000000001
D003,0.0008728374000000001
M030,0.0008728374000000001
D005,0.0008728374000000001
M038,0.0248728374
L005,0.0088728374
M031,0.0008728374000000001
T003,0.0008728374000000001
M036,0.0008728374000000001
M032,0.0008728374000000001
M035,0.0008728374000000001
M033,0.0008728374000000001
M034,0.0008728374000000001
L004,0.000819086
M039,0.0088728374
L006,0.0007919116000000001
F001,0.0007641480000000001
M040,0.0088728374
D006,0.0088415596
M041,0.0008728374000000001
L007,0.0008728374000000001
F002,0.0007579792000000001
M004,0.0088728746
M005,0.0168728746
D002,0.0008135982000000001
M011,0.0008728746000000001
M012,0.0328728746
M003,0.0088728746
M006,0.0248728746
T001,0.0168728746
M010,0.0248728746
M013,0.0168728746
M009,0.0168728746
R002,0.0008010192
M002,0.0168728746
M007,0.0088728746
M014,0.0168728746
D013,0.0087876122
I011,0.0006771152
I012,0.0006773418
M008,0.0168728746
M001,0.0008728746000000001
M015,0.0088728746
M023,0.016872778800000002
M016,0.016872778800000002
D012,0.016872778800000002
D008,0.0008134046000000001
D009,0.0008414906000000001
D016,0.0088134046
M022,0.016872778800000002
D010,0.008848538
L010,0.0008727788000000001
M017,0.024872778800000002
T002,0.016872778800000002
R001,0.0008007881999999999
D007,0.016872778800000002
D014,0.0008414906000000001
D015,0.0008414906000000001
M018,0.0088727788
M019,0.024872778800000002
M021,0.0088727788
M026,0.016872778800000002
L009,0.0008727788000000001
M025,0.0008727788000000001
M024,0.0008727788000000001
D001,0.0008727788000000001
M020,0.0008727788000000001
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.0328727788
E002
M047,0.0009859254
M048,0.0009859254
M046,0.0009859254
T004,0.0090065584
M045,0.000974369
M050,0.000977772
L001,0.0009424962000000001
M044,0.0009859254
D004,0.00097603
M043,0.0250065584
T005,0.0090065584
M042,0.0170065584
L002,0.0010065584000000002
M027,0.0248728374
L003,0.000826881
M028,0.0088728374
M029,0.0088728374
M037,0.0088728374
D003,0.0008728374000000001
M030,0.0008728374000000001
D005,0.0088728374
M038,0.0008728374000000001
L005,0.0008728374000000001
M031,0.0008728374000000001
T003,0.0168728374
M036,0.0088728374
M032,0.0008728374000000001
M035,0.0008728374000000001
M033,0.0008728374000000001
M034,0.0008728374000000001
L004,0.000819086
M039,0.0168728374
L006,0.0007919116000000001
F001,0.0007641480000000001
M040,0.0168728374
D006,0.0008415596
M041,0.0008728374000000001
L007,0.0008728374000000001
F002,0.0007579792000000001
M004,0.0088728746
M005,0.0168728746
D002,0.0008135982000000001
M011,0.0008728746000000001
M012,0.0088728746
M003,0.0248728746
M006,0.0088728746
T001,0.0088728746
M010,0.0088728746
M013,0.0168728746
M009,0.0008728746000000001
R002,0.0008010192
M002,0.0088728746
M007,0.0168728746
M014,0.0088728746
D013,0.0007876122
I011,0.0086771152
I012,0.0006773418
M008,0.0168728746
M001,0.0248728746
M015,0.0248728746
M023,0.0008727788000000001
M016,0.0008727788000000001
D012,0.016872778800000002
D008,0.0008134046000000001
D009,0.024841490600000002
D016,0.0008134046000000001
M022,0.024872778800000002
D010,0.0008485380000000001
L010,0.0008727788000000001
M017,0.016872778800000002
T002,0.0008727788000000001
R001,0.0008007881999999999
D007,0.0008727788000000001
D014,0.0008414906000000001
D015,0.0008414906000000001
M018,0.0088727788
M019,0.0088727788
M021,0.016872778800000002
M026,0.0088727788
L009,0.0008727788000000001
M025,0.0088727788
M024,0.016872778800000002
D001,0.016872778800000002
M020,0.0008727788000000001
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.0088727788
T005
M047,0.0009859254
M048,0.0009859254
M046,0.0009859254
T004,0.0170065584
M045,0.000974369
M050,0.000977772
L001,0.0009424962000000001
M044,0.0009859254
D004,0.00097603
M043,0.0250065584
E002,0.0170065584
M042,0.0010065584000000002
L002,0.0010065584000000002
M027,0.0088728374
L003,0.000826881
M028,0.0008728374000000001
M029,0.0248728374
M037,0.0328728374
D003,0.0008728374000000001
M030,0.0008728374000000001
D005,0.0008728374000000001
M038,0.0088728374
L005,0.0008728374000000001
M031,0.0008728374000000001
T003,0.0088728374
M036,0.0008728374000000001
M032,0.0008728374000000001
M035,0.0088728374
M033,0.0008728374000000001
M034,0.0008728374000000001
L004,0.000819086
M039,0.0168728374
L006,0.0007919116000000001
F001,0.0007641480000000001
M040,0.0088728374
D006,0.0248415596
M041,0.0088728374
L007,0.0088728374
F002,0.0007579792000000001
M004,0.0168728746
M005,0.0248728746
D002,0.0008135982000000001
M011,0.0088728746
M012,0.0248728746
M003,0.0008728746000000001
M006,0.0248728746
T001,0.0328728746
M010,0.0008728746000000001
M013,0.0008728746000000001
M009,0.0088728746
R002,0.0008010192
M002,0.0008728746000000001
M007,0.0168728746
M014,0.0168728746
D013,0.0087876122
I011,0.0006771152
I012,0.0006773418
M008,0.0088728746
M001,0.0088728746
M015,0.0088728746
M023,0.0328727788
M016,0.024872778800000002
D012,0.0008727788000000001
D008,0.0008134046000000001
D009,0.0088414906
D016,0.0008134046000000001
M022,0.0488727788
D010,0.0008485380000000001
L010,0.0008727788000000001
M017,0.0008727788000000001
T002,0.0088727788
R001,0.0008007881999999999
D007,0.0088727788
D014,0.0088414906
D015,0.0008414906000000001
M018,0.016872778800000002
M019,0.0088727788
M021,0.0088727788
M026,0.0088727788
L009,0.0008727788000000001
M025,0.0088727788
M024,0.0088727788
D001,0.0088727788
M020,0.0088727788
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.0088727788
M042
M047,0.0009859254
M048,0.0009859254
M046,0.0089859254
T004,0.0090065584
M045,0.000974369
M050,0.000977772
L001,0.0009424962000000001
M044,0.0009859254
D004,0.00097603
M043,0.0170065584
E002,0.0090065584
T005,0.0090065584
L002,0.0090065584
M027,0.0168728374
L003,0.000826881
M028,0.0008728374000000001
M029,0.0248728374
M037,0.0008728374000000001
D003,0.0008728374000000001
M030,0.0008728374000000001
D005,0.0088728374
M038,0.0088728374
L005,0.0008728374000000001
M031,0.0008728374000000001
T003,0.0168728374
M036,0.0168728374
M032,0.0008728374000000001
M035,0.0008728374000000001
M033,0.0008728374000000001
M034,0.0008728374000000001
L004,0.000819086
M039,0.0088728374
L006,0.0007919116000000001
F001,0.0007641480000000001
M040,0.0008728374000000001
D006,0.0088415596
M041,0.0168728374
L007,0.0008728374000000001
F002,0.0007579792000000001
M004,0.0088728746
M005,0.0248728746
D002,0.0008135982000000001
M011,0.0088728746
M012,0.0088728746
M003,0.0088728746
M006,0.0248728746
T001,0.0168728746
M010,0.0008728746000000001
M013,0.0088728746
M009,0.0088728746
R002,0.0008010192
M002,0.0008728746000000001
M007,0.0088728746
M014,0.0248728746
D013,0.0007876122
I011,0.0006771152
I012,0.0086773418
M008,0.0008728746000000001
M001,0.0168728746
M015,0.0088728746
M023,0.04087277880000001
M016,0.016872778800000002
D012,0.0008727788000000001
D008,0.0008134046000000001
D009,0.0088414906
D016,0.0008134046000000001
M022,0.0328727788
D010,0.0008485380000000001
L010,0.0008727788000000001
M017,0.0088727788
T002,0.0088727788
R001,0.0008007881999999999
D007,0.024872778800000002
D014,0.0008414906000000001
D015,0.0008414906000000001
M018,0.0088727788
M019,0.0008727788000000001
M021,0.016872778800000002
M026,0.024872778800000002
L009,0.0008727788000000001
M025,0.016872778800000002
M024,0.0088727788
D001,0.016872778800000002
M020,0.016872778800000002
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.016872778800000002
L002
M047,0.0089859254
M048,0.0009859254
M046,0.0009859254
T004,0.0170065584
M045,0.000974369
M050,0.000977772
L001,0.0009424962000000001
M044,0.0089859254
D004,0.00097603
M043,0.0250065584
E002,0.0010065584000000002
T005,0.0010065584000000002
M042,0.033006558400000004
M027,0.0008728374000000001
L003,0.000826881
M028,0.0248728374
M029,0.0088728374
M037,0.0088728374
D003,0.0008728374000000001
M030,0.0008728374000000001
D005,0.0088728374
M038,0.0088728374
L005,0.0008728374000000001
M031,0.0008728374000000001
T003,0.0248728374
M036,0.0088728374
M032,0.0008728374000000001
M035,0.0008728374000000001
M033,0.0008728374000000001
M034,0.0008728374000000001
L004,0.000819086
M039,0.0088728374
L006,0.0007919116000000001
F001,0.0007641480000000001
M040,0.0088728374
D006,0.0088415596
M041,0.0088728374
L007,0.0008728374000000001
F002,0.0007579792000000001
M004,0.0008728746000000001
M005,0.0248728746
D002,0.0008135982000000001
M011,0.0168728746
M012,0.0168728746
M003,0.0328728746
M006,0.0088728746
T001,0.0168728746
M010,0.0168728746
M013,0.0168728746
M009,0.0088728746
R002,0.0008010192
M002,0.0248728746
M007,0.0248728746
M014,0.0088728746
D013,0.0007876122
I011,0.0006771152
I012,0.0006773418
M008,0.0248728746
M001,0.0008728746000000001
M015,0.0248728746
M023,0.016872778800000002
M016,0.0088727788
D012,0.0088727788
D008,0.0008134046000000001
D009,0.0008414906000000001
D016,0.0008134046000000001
M022,0.0008727788000000001
D010,0.0008485380000000001
L010,0.0008727788000000001
M017,0.0088727788
T002,0.016872778800000002
R001,0.0008007881999999999
D007,0.0008727788000000001
D014,0.0008414906000000001
D015,0.0088414906
M018,0.0008727788000000001
M019,0.0008727788000000001
M021,0.0088727788
M026,0.016872778800000002
L009,0.0008727788000000001
M025,0.016872778800000002
M024,0.016872778800000002
D001,0.0088727788
M020,0.016872778800000002
L011,0.0007872662000000001
D011,0.0008134046000000001
M051,0.016872778800000002
M027
M047,0.0008395334000000001
M048,0.0088395334
M046,0.0008395334000000001
T004,0.0168711136
M045,0.0008154322000000001
M050,0.0008189002000000001
L001,0.0007262256
M044,0.0008395334000000001
D004,0.0008173372000000001
M043,0.04087111360000001
E002,0.008871113600000001
T005,0.008871113600000001
M042,0.008871113600000001
L002,0.0008711136
L003,0.0009337868
M028,0.008963487400000001
M029,0.0169634874
M037,0.0009634874
D003,0.0009634874
M030,0.008963487400000001
D005,0.008963487400000001
M038,0.008963487400000001
L005,0.0009634874
M031,0.0009634874
T003,0.008963487400000001
M036,0.0009634874
M032,0.0009634874
M035,0.0009634874
M033,0.008963487400000001
M034,0.008963487400000001
L004,0.0009255282000000001
M039,0.0169634874
L006,0.0009085002000000001
F001,0.00089411
M040,0.0009634874
D006,0.0089391628
M041,0.0169634874
L007,0.0009634874
F002,0.0008882070000000001
M004,0.0088701898
M005,0.0168701898
D002,0.0008106254000000001
M011,0.0168701898
M012,0.0248701898
M003,0.0008701898
M006,0.0168701898
T001,0.0088701898
M010,0.0088701898
M013,0.0008701898
M009,0.0088701898
R002,0.0007984882
M002,0.0168701898
M007,0.0248701898
M014,0.0248701898
D013,0.0087845588
