M047
M015,0.032977552
M025,0.0328710132
M008,0.024977552
M006
M009,0.024977552
M011,0.024977552
M007,0.024977552
T001
M003,0.032977552
M008,0.024977552
M010,0.024977552
M010
E002,0.040872019200000005
M037,0.04087105740000001
M051,0.04087101320000001
M013
M027,0.0328710574
M025,0.0328710132
M019,0.0328710132
M009
M005,0.032977552
M003,0.024977552
M008,0.024977552
R002
M015,0.040855147800000005
M026,0.04073004100000001
M021,0.032730041
M002
M029,0.04087105740000001
M005,0.032977552
M003,0.024977552
M007
D009,0.05683923880000001
T005,0.0328720192
M040,0.0328710574
M014
M013,0.032977552
M018,0.0328710132
M005,0.024977552
D013
M018,0.040716752800000006
M006,0.032841738
M017,0.0327167528
I011
M009,0.04070330240000001
M021,0.04054483820000001
M005,0.024703302400000002
I012
M007,0.0327034106
M006,0.0327034106
M002,0.0327034106
M008
M010,0.032977552
M042,0.0328720192
M029,0.0328710574
M001
M008,0.048977552
M014,0.032977552
M002,0.032977552
M015
M002,0.032977552
M037,0.0328710574
M022,0.0328710132
M023
D012,0.0649609904
M025,0.0489609904
M042,0.048870904
M016
D001,0.0329609904
M018,0.0329609904
M023,0.0249609904
D012
M007,0.0488699946
M023,0.04096099040000001
M042,0.040870904000000007
D008
M008,0.04076410860000001
D012,0.0328647856
M022,0.0328647856
D009
M010,0.0648145828
M017,0.04091012980000001
M014,0.0328145828
D016
M015,0.07276410859999999
M001,0.04076410860000001
M003,0.0327641086
M022
D001,0.0329609904
M040,0.0328700734
D007,0.0249609904
D010
M021,0.05691817300000001
M029,0.0328225548
M051,0.024918173000000002
L010
M023,0.0329609904
M006,0.0328699946
M002,0.0328699946
M017
M025,0.0329609904
M010,0.0328699946
M026,0.0249609904
T002
M051,0.04096099040000001
D007,0.0329609904
M014,0.0328699946
R001
M026,0.0328355486
M020,0.0328355486
M004,0.0327290258
D007
M051,0.0329609904
M042,0.032870904
M017,0.0249609904
D014
M026,0.0489101298
M025,0.04091012980000001
M043,0.032815968
D015
M017,0.04091012980000001
M018,0.04091012980000001
M011,0.040814582800000006
M018
M017,0.04096099040000001
M040,0.040870073400000005
M005,0.0328699946
M019
M002,0.04086999460000001
M009,0.0328699946
M006,0.0328699946
M021
M007,0.04086999460000001
M039,0.0328700734
M006,0.0328699946
M026
D012,0.0329609904
M024,0.0329609904
M043,0.032870904
L009
M025,0.0329609904
M051,0.0249609904
D012,0.0249609904
M025
M016,0.0329609904
M022,0.0329609904
M027,0.0328700734
M024
M023,0.0489609904
M016,0.0329609904
M019,0.0329609904
D001
D012,0.04096099040000001
M019,0.0329609904
M022,0.0329609904
M020
M013,0.0488699946
D001,0.04096099040000001
M021,0.0249609904
L011
E002,0.0327164002
M016,0.0248223444
D012,0.0248223444
D011
E002,0.032765036
M012,0.0327641086
M040,0.032763892
M051
M002,0.04086999460000001
M023,0.0329609904
M022,0.0329609904
